conf_id,receiver_id,sender_id,send_time,recv_time,type
387733739,2040550700,1351147258,1737334859813492384,1737332322419838617,audio
387733739,2040550700,1351147258,1737332279927992384,1737332322421376973,video
387733739,2040550700,1351147258,1737334860837492384,1737332322422000730,audio
387733739,2040550700,1351147258,1737332279947992384,1737332322423019170,video
387733739,2040550700,1351147258,1737334861861492384,1737332322443430967,audio
387733739,2040550700,1351147258,1737332279948992384,1737332322444172664,video
387733739,2040550700,1351147258,1737334862885492384,1737332322467764442,audio
387733739,2040550700,1351147258,1737332279964992384,1737332322468358653,video
387733739,2040550700,1351147258,1737334863909492384,1737332322496572935,audio
387733739,2040550700,1351147258,1737332279965992384,1737332322497697902,video
387733739,2040550700,1351147258,1737332279981992384,1737332322499071268,video
387733739,2040550700,1351147258,1737334864933492384,1737332322501267356,audio
387733739,2040550700,1351147258,1737332279983992384,1737332322508838609,video
387733739,2040550700,1351147258,1737332280123992384,1737332322523735637,video
387733739,2040550700,1351147258,1737334865957492384,1737332322536972056,audio
387733739,2040550700,1351147258,1737332280125492384,1737332322545057434,video
387733739,2040550700,1351147258,1737334866981492384,1737332322549539437,audio
387733739,2040550700,1351147258,1737332280140992384,1737332322567468593,video
387733739,2040550700,1351147258,1737334868005492384,1737332322572296871,audio
387733739,2040550700,1351147258,1737332280142992384,1737332322579185681,video
387733739,2040550700,1351147258,1737334869029492384,1737332322595033250,audio
387733739,2040550700,1351147258,1737334870053492384,1737332322618188734,audio
387733739,2040550700,1351147258,1737334871077492384,1737332322642871844,audio
387733739,2040550700,1351147258,1737334872101492384,1737332322663262613,audio
387733739,2040550700,1351147258,1737334873125492384,1737332322665459943,audio
387733739,2040550700,1351147258,1737334874149492384,1737332322688552243,audio
387733739,2040550700,1351147258,1737334875173492384,1737332322712216114,audio
387733739,2040550700,1351147258,1737334876197492384,1737332322735346523,audio
387733739,2040550700,1351147258,1737334877221492384,1737332322759026510,audio
387733739,2040550700,1351147258,1737334878245492384,1737332322782524559,audio
387733739,2040550700,1351147258,1737334879269492384,1737332322805959033,audio
387733739,2040550700,1351147258,1737332280157992384,1737332322831359028,video
387733739,2040550700,1351147258,1737334880293492384,1737332322854230619,audio
387733739,2040550700,1351147258,1737332280160492384,1737332322864940632,video
387733739,2040550700,1351147258,1737332280177992384,1737332322871963427,video
387733739,2040550700,1351147258,1737334881317492384,1737332322894974717,audio
387733739,2040550700,1351147258,1737334882341492384,1737332322918381888,audio
387733739,2040550700,1351147258,1737332280179992384,1737332322918929559,video
387733739,2040550700,1351147258,1737332280195992384,1737332322919668983,video
387733739,2040550700,1351147258,1737334883365492384,1737332322943922886,audio
387733739,2040550700,1351147258,1737332280198492384,1737332322945684528,video
387733739,2040550700,1351147258,1737332280213492384,1737332322946905716,video
387733739,2040550700,1351147258,1737334884389492384,1737332322965888496,audio
387733739,2040550700,1351147258,1737334885413492384,1737332322968333389,audio
387733739,2040550700,1351147258,1737334886437492384,1737332322997448940,audio
387733739,2040550700,1351147258,1737332280215492384,1737332322998067047,video
387733739,2040550700,1351147258,1737332280231492384,1737332322999020445,video
387733739,2040550700,1351147258,1737334887461492384,1737332322999929900,audio
387733739,2040550700,1351147258,1737332280232492384,1737332323003614151,video
387733739,2040550700,1351147258,1737332280371492384,1737332323011361035,video
387733739,2040550700,1351147258,1737334888485492384,1737332323022054116,audio
387733739,2040550700,1351147258,1737332280371992384,1737332323039110067,video
387733739,2040550700,1351147258,1737332280388492384,1737332323046502173,video
387733739,2040550700,1351147258,1737334889509492384,1737332323050804076,audio
387733739,2040550700,1351147258,1737334890533492384,1737332323070322370,audio
387733739,2040550700,1351147258,1737332280389992384,1737332323076000673,video
387733739,2040550700,1351147258,1737334891557492384,1737332323091085156,audio
387733739,2040550700,1351147258,1737334892581492384,1737332323114134116,audio
387733739,2040550700,1351147258,1737334893605492384,1737332323137289719,audio
387733739,2040550700,1351147258,1737334894629492384,1737332323160707452,audio
387733739,2040550700,1351147258,1737334895653492384,1737332323183860604,audio
387733739,2040550700,1351147258,1737334896677492384,1737332323207886501,audio
387733739,2040550700,1351147258,1737334897701492384,1737332323229350432,audio
387733739,2040550700,1351147258,1737334898725492384,1737332323230876364,audio
387733739,2040550700,1351147258,1737334899749492384,1737332323254593150,audio
387733739,2040550700,1351147258,1737334900773492384,1737332323278500201,audio
387733739,2040550700,1351147258,1737334901797492384,1737332323301670592,audio
387733739,2040550700,1351147258,1737332280405492384,1737332323327722061,video
387733739,2040550700,1351147258,1737334902821492384,1737332323353105838,audio
387733739,2040550700,1351147258,1737332280406992384,1737332323361310228,video
387733739,2040550700,1351147258,1737332280422492384,1737332323376215413,video
387733739,2040550700,1351147258,1737334903845492384,1737332323378363667,audio
387733739,2040550700,1351147258,1737332280425992384,1737332323402268743,video
387733739,2040550700,1351147258,1737332280439492384,1737332323403279880,video
387733739,2040550700,1351147258,1737334904869492384,1737332323424220675,audio
387733739,2040550700,1351147258,1737334905893492384,1737332323447619275,audio
387733739,2040550700,1351147258,1737332280442992384,1737332323448178042,video
387733739,2040550700,1351147258,1737332280456992384,1737332323448937663,video
387733739,2040550700,1351147258,1737334906917492384,1737332323473212199,audio
387733739,2040550700,1351147258,1737332280460492384,1737332323474198136,video
387733739,2040550700,1351147258,1737332280473992384,1737332323475763029,video
387733739,2040550700,1351147258,1737334907941492384,1737332323476783605,audio
387733739,2040550700,1351147258,1737334908965492384,1737332323503153900,audio
387733739,2040550700,1351147258,1737332280477492384,1737332323504341353,video
387733739,2040550700,1351147258,1737332280618992384,1737332323505531900,video
387733739,2040550700,1351147258,1737334909989492384,1737332323519551385,audio
387733739,2040550700,1351147258,1737334911013492384,1737332323521947863,audio
387733739,2040550700,1351147258,1737332280620492384,1737332323532000014,video
387733739,2040550700,1351147258,1737334912037492384,1737332323545271247,audio
387733739,2040550700,1351147258,1737332280635992384,1737332323546101735,video
387733739,2040550700,1351147258,1737334913061492384,1737332323564870200,audio
387733739,2040550700,1351147258,1737332280638992384,1737332323565914981,video
387733739,2040550700,1351147258,1737334914085492384,1737332323588400480,audio
387733739,2040550700,1351147258,1737334915109492384,1737332323611599440,audio
387733739,2040550700,1351147258,1737334916133492384,1737332323634852908,audio
387733739,2040550700,1351147258,1737334917157492384,1737332323659118523,audio
387733739,2040550700,1351147258,1737334918181492384,1737332323681617547,audio
387733739,2040550700,1351147258,1737334919205492384,1737332323704886594,audio
387733739,2040550700,1351147258,1737334920229492384,1737332323728470084,audio
387733739,2040550700,1351147258,1737334921253492384,1737332323751882219,audio
387733739,2040550700,1351147258,1737334922277492384,1737332323773457161,audio
387733739,2040550700,1351147258,1737334923301492384,1737332323775421552,audio
387733739,2040550700,1351147258,1737334924325492384,1737332323798472414,audio
387733739,2040550700,1351147258,1737332280652992384,1737332323823065041,video
387733739,2040550700,1351147258,1737334925349492384,1737332323837742229,audio
387733739,2040550700,1351147258,1737332280655992384,1737332323856461001,video
387733739,2040550700,1351147258,1737334926373492384,1737332323876504195,audio
387733739,2040550700,1351147258,1737332280669992384,1737332323877063869,video
387733739,2040550700,1351147258,1737334927397492384,1737332323899828303,audio
387733739,2040550700,1351147258,1737332280674492384,1737332323900265906,video
387733739,2040550700,1351147258,1737332280687492384,1737332323900752960,video
387733739,2040550700,1351147258,1737334928421492384,1737332323923264310,audio
387733739,2040550700,1351147258,1737334929445492384,1737332323944828099,audio
387733739,2040550700,1351147258,1737332280691492384,1737332323945328565,video
387733739,2040550700,1351147258,1737332280706492384,1737332323946054421,video
387733739,2040550700,1351147258,1737334930469492384,1737332323954449051,audio
387733739,2040550700,1351147258,1737332280710492384,1737332323970913179,video
387733739,2040550700,1351147258,1737332280725992384,1737332323971629195,video
387733739,2040550700,1351147258,1737334931493492384,1737332323986593659,audio
387733739,2040550700,1351147258,1737334932517492384,1737332324004338229,audio
387733739,2040550700,1351147258,1737332280728492384,1737332324004624648,video
387733739,2040550700,1351147258,1737332280866492384,1737332324005284684,video
387733739,2040550700,1351147258,1737334933541492384,1737332324024833681,audio
387733739,2040550700,1351147258,1737332280868492384,1737332324026391664,video
387733739,2040550700,1351147258,1737332280883492384,1737332324034272816,video
387733739,2040550700,1351147258,1737334934565492384,1737332324047771168,audio
387733739,2040550700,1351147258,1737334935589492384,1737332324069406006,audio
387733739,2040550700,1351147258,1737334936613492384,1737332324071086922,audio
387733739,2040550700,1351147258,1737334937637492384,1737332324094527943,audio
387733739,2040550700,1351147258,1737334938661492384,1737332324118230549,audio
387733739,2040550700,1351147258,1737334939685492384,1737332324142141032,audio
387733739,2040550700,1351147258,1737334940709492384,1737332324165217955,audio
387733739,2040550700,1351147258,1737334941733492384,1737332324188777393,audio
387733739,2040550700,1351147258,1737334942757492384,1737332324211927865,audio
387733739,2040550700,1351147258,1737334943781492384,1737332324235325511,audio
387733739,2040550700,1351147258,1737334944805492384,1737332324258822333,audio
387733739,2040550700,1351147258,1737334945829492384,1737332324282141934,audio
387733739,2040550700,1351147258,1737332280886492384,1737332324309079479,video
387733739,2040550700,1351147258,1737334946853492384,1737332324332538007,audio
387733739,2040550700,1351147258,1737332280900492384,1737332324342847412,video
387733739,2040550700,1351147258,1737332280903992384,1737332324347732748,video
387733739,2040550700,1351147258,1737334947877492384,1737332324361305994,audio
387733739,2040550700,1351147258,1737334948901492384,1737332324362686034,audio
387733739,2040550700,1351147258,1737334949925492384,1737332324384939171,audio
387733739,2040550700,1351147258,1737332280917492384,1737332324385517195,video
387733739,2040550700,1351147258,1737332280921492384,1737332324386850127,video
387733739,2040550700,1351147258,1737334950949492384,1737332324408477643,audio
387733739,2040550700,1351147258,1737334951973492384,1737332324432247005,audio
387733739,2040550700,1351147258,1737332280934992384,1737332324433590844,video
