conf_id,receiver_id,sender_id,send_time,recv_time,type
387733739,828401582,1351147258,1737332259794492384,1737332282142654279,video
387733739,828401582,1351147258,1737333057573492384,1737332282148277837,audio
387733739,828401582,1351147258,1737333058597492384,1737332282150834406,audio
387733739,828401582,1351147258,1737332259807492384,1737332282150939164,video
387733739,828401582,1351147258,1737333059621492384,1737332282174305434,audio
387733739,828401582,1351147258,1737332259811992384,1737332282177015965,video
387733739,828401582,1351147258,1737332259956492384,1737332282184986352,video
387733739,828401582,1351147258,1737333060645492384,1737332282198184985,audio
387733739,828401582,1351147258,1737332259957992384,1737332282211075595,video
387733739,828401582,1351147258,1737332259973992384,1737332282219272189,video
387733739,828401582,1351147258,1737333061669492384,1737332282221363985,audio
387733739,828401582,1351147258,1737333062693492384,1737332282244516348,audio
387733739,828401582,1351147258,1737332259978492384,1737332282245481699,video
387733739,828401582,1351147258,1737333063717492384,1737332282267893946,audio
387733739,828401582,1351147258,1737333064741492384,1737332282291608288,audio
387733739,828401582,1351147258,1737333065765492384,1737332282315405066,audio
387733739,828401582,1351147258,1737333066789492384,1737332282338663419,audio
387733739,828401582,1351147258,1737333067813492384,1737332282362436696,audio
387733739,828401582,1351147258,1737333068837492384,1737332282385383625,audio
387733739,828401582,1351147258,1737333069861492384,1737332282406676611,audio
387733739,828401582,1351147258,1737333070885492384,1737332282409752333,audio
387733739,828401582,1351147258,1737333071909492384,1737332282432152396,audio
387733739,828401582,1351147258,1737333072933492384,1737332282455851624,audio
387733739,828401582,1351147258,1737333073957492384,1737332282479005999,audio
387733739,828401582,1351147258,1737332259990992384,1737332282504489092,video
387733739,828401582,1351147258,1737333074981492384,1737332282537007543,audio
387733739,828401582,1351147258,1737332259995992384,1737332282538816203,video
387733739,828401582,1351147258,1737332260007992384,1737332282541904903,video
387733739,828401582,1351147258,1737333076005492384,1737332282560529239,audio
387733739,828401582,1351147258,1737332260012992384,1737332282572436941,video
387733739,828401582,1351147258,1737332260024992384,1737332282578199388,video
387733739,828401582,1351147258,1737333077029492384,1737332282584488770,audio
387733739,828401582,1351147258,1737333078053492384,1737332282607157340,audio
387733739,828401582,1351147258,1737332260029992384,1737332282607451628,video
387733739,828401582,1351147258,1737332260041992384,1737332282613920123,video
387733739,828401582,1351147258,1737333079077492384,1737332282631032337,audio
387733739,828401582,1351147258,1737332260047492384,1737332282640921800,video
387733739,828401582,1351147258,1737332260059492384,1737332282647552969,video
387733739,828401582,1351147258,1737333080101492384,1737332282655196960,audio
387733739,828401582,1351147258,1737332260064492384,1737332282675314835,video
387733739,828401582,1351147258,1737333081125492384,1737332282677974790,audio
387733739,828401582,1351147258,1737332260203492384,1737332282682502152,video
387733739,828401582,1351147258,1737333082149492384,1737332282698932914,audio
387733739,828401582,1351147258,1737333083173492384,1737332282700841976,audio
387733739,828401582,1351147258,1737332260204492384,1737332282709199994,video
387733739,828401582,1351147258,1737332260220492384,1737332282717266116,video
387733739,828401582,1351147258,1737333084197492384,1737332282724481176,audio
387733739,828401582,1351147258,1737332260221992384,1737332282743115443,video
387733739,828401582,1351147258,1737333085221492384,1737332282747594825,audio
387733739,828401582,1351147258,1737333086245492384,1737332282770990886,audio
387733739,828401582,1351147258,1737333087269492384,1737332282794656122,audio
387733739,828401582,1351147258,1737333088293492384,1737332282818222234,audio
387733739,828401582,1351147258,1737333089317492384,1737332282841624319,audio
387733739,828401582,1351147258,1737333090341492384,1737332282865184971,audio
387733739,828401582,1351147258,1737333091365492384,1737332282888534942,audio
387733739,828401582,1351147258,1737333092389492384,1737332282911888461,audio
387733739,828401582,1351147258,1737333093413492384,1737332282935194960,audio
387733739,828401582,1351147258,1737333094437492384,1737332282958548557,audio
387733739,828401582,1351147258,1737333095461492384,1737332282980156310,audio
387733739,828401582,1351147258,1737333096485492384,1737332282982745823,audio
387733739,828401582,1351147258,1737332260237992384,1737332283008521099,video
387733739,828401582,1351147258,1737333097509492384,1737332283035858380,audio
387733739,828401582,1351147258,1737332260238992384,1737332283041644318,video
387733739,828401582,1351147258,1737332260254992384,1737332283043560078,video
387733739,828401582,1351147258,1737333098533492384,1737332283059135057,audio
387733739,828401582,1351147258,1737332260256992384,1737332283077633429,video
387733739,828401582,1351147258,1737332260271992384,1737332283079045258,video
387733739,828401582,1351147258,1737333099557492384,1737332283084384079,audio
387733739,828401582,1351147258,1737333100581492384,1737332283106139544,audio
387733739,828401582,1351147258,1737332260273992384,1737332283111070422,video
387733739,828401582,1351147258,1737332260289492384,1737332283113796464,video
387733739,828401582,1351147258,1737333101605492384,1737332283129701081,audio
387733739,828401582,1351147258,1737332260292492384,1737332283144387243,video
387733739,828401582,1351147258,1737332260306492384,1737332283150078539,video
387733739,828401582,1351147258,1737333102629492384,1737332283154414919,audio
387733739,828401582,1351147258,1737333103653492384,1737332283178189978,audio
387733739,828401582,1351147258,1737332260309992384,1737332283178818083,video
387733739,828401582,1351147258,1737332260452492384,1737332283184856668,video
387733739,828401582,1351147258,1737333104677492384,1737332283199722870,audio
387733739,828401582,1351147258,1737332260453992384,1737332283214481171,video
387733739,828401582,1351147258,1737332260470492384,1737332283218430480,video
387733739,828401582,1351147258,1737333105701492384,1737332283224067625,audio
387733739,828401582,1351147258,1737333106725492384,1737332283247191951,audio
387733739,828401582,1351147258,1737332260474992384,1737332283248944283,video
387733739,828401582,1351147258,1737333107749492384,1737332283269682769,audio
387733739,828401582,1351147258,1737333108773492384,1737332283271817295,audio
387733739,828401582,1351147258,1737333109797492384,1737332283294800224,audio
387733739,828401582,1351147258,1737333110821492384,1737332283319121181,audio
387733739,828401582,1351147258,1737333111845492384,1737332283340998594,audio
387733739,828401582,1351147258,1737333112869492384,1737332283364691499,audio
387733739,828401582,1351147258,1737333113893492384,1737332283388034251,audio
387733739,828401582,1351147258,1737333114917492384,1737332283411077332,audio
387733739,828401582,1351147258,1737333115941492384,1737332283434744434,audio
387733739,828401582,1351147258,1737333116965492384,1737332283458378174,audio
387733739,828401582,1351147258,1737333117989492384,1737332283481475069,audio
387733739,828401582,1351147258,1737332260487992384,1737332283508335431,video
387733739,828401582,1351147258,1737333119013492384,1737332283539205919,audio
387733739,828401582,1351147258,1737332260492992384,1737332283541168916,video
387733739,828401582,1351147258,1737332260505492384,1737332283545729701,video
387733739,828401582,1351147258,1737333120037492384,1737332283560368388,audio
387733739,828401582,1351147258,1737333121061492384,1737332283562900621,audio
387733739,828401582,1351147258,1737332260509992384,1737332283576738969,video
387733739,828401582,1351147258,1737332260522492384,1737332283579560550,video
387733739,828401582,1351147258,1737333122085492384,1737332283586932514,audio
387733739,828401582,1351147258,1737332260527492384,1737332283609954705,video
387733739,828401582,1351147258,1737333123109492384,1737332283610264205,audio
387733739,828401582,1351147258,1737332260539492384,1737332283614314044,video
387733739,828401582,1351147258,1737333124133492384,1737332283632853916,audio
387733739,828401582,1351147258,1737332260544492384,1737332283646293913,video
387733739,828401582,1351147258,1737332260556492384,1737332283651329479,video
387733739,828401582,1351147258,1737333125157492384,1737332283656025712,audio
387733739,828401582,1351147258,1737333126181492384,1737332283679639771,audio
387733739,828401582,1351147258,1737332260561492384,1737332283682085818,video
387733739,828401582,1351147258,1737332260701492384,1737332283687020148,video
387733739,828401582,1351147258,1737333127205492384,1737332283710359328,audio
387733739,828401582,1351147258,1737332260703992384,1737332283715777496,video
387733739,828401582,1351147258,1737332260718992384,1737332283721948142,video
387733739,828401582,1351147258,1737333128229492384,1737332283726828715,audio
387733739,828401582,1351147258,1737332260721992384,1737332283749435458,video
387733739,828401582,1351147258,1737333129253492384,1737332283750292750,audio
387733739,828401582,1351147258,1737333130277492384,1737332283773518782,audio
387733739,828401582,1351147258,1737333131301492384,1737332283797199604,audio
387733739,828401582,1351147258,1737333132325492384,1737332283820931232,audio
387733739,828401582,1351147258,1737333133349492384,1737332283842397332,audio
387733739,828401582,1351147258,1737333134373492384,1737332283844968245,audio
387733739,828401582,1351147258,1737333135397492384,1737332283867916290,audio
387733739,828401582,1351147258,1737333136421492384,1737332283891384014,audio
387733739,828401582,1351147258,1737333137445492384,1737332283914210203,audio
387733739,828401582,1351147258,1737333138469492384,1737332283937957566,audio
387733739,828401582,1351147258,1737333139493492384,1737332283961694418,audio
387733739,828401582,1351147258,1737333140517492384,1737332283985062668,audio
387733739,828401582,1351147258,1737332260735992384,1737332284010225283,video
387733739,828401582,1351147258,1737333141541492384,1737332284036339141,audio
387733739,828401582,1351147258,1737332260739992384,1737332284043591922,video
387733739,828401582,1351147258,1737332260752992384,1737332284049046163,video
387733739,828401582,1351147258,1737333142565492384,1737332284059966175,audio
387733739,828401582,1351147258,1737332260756992384,1737332284077725614,video
387733739,828401582,1351147258,1737332260769992384,1737332284083601039,video
387733739,828401582,1351147258,1737333143589492384,1737332284086542240,audio
387733739,828401582,1351147258,1737333144613492384,1737332284106184916,audio
387733739,828401582,1351147258,1737332260773992384,1737332284111934009,video
387733739,828401582,1351147258,1737332260786992384,1737332284118656974,video
387733739,828401582,1351147258,1737333145637492384,1737332284127502524,audio
